fps,memory,renderTime,timestamp,userAgent,id,time_seconds
60,67.84044742584229,0.6999999992549419,2025-09-11 19:22:59.835000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618594990d9yuhmf36,3.529
60,67.84044742584229,0.6999999992549419,2025-09-11 19:22:59.852000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761859500318vcv18j4,3.546
60,67.84044742584229,0.599999999627471,2025-09-11 19:22:59.866000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185950050hvkzxvwo,3.56
60,67.84044742584229,0.599999999627471,2025-09-11 19:22:59.883000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595007yduw7n6u2,3.577
60,67.84044742584229,0.900000000372529,2025-09-11 19:22:59.899000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595012q2kbzkkxb,3.593
60,67.84044742584229,0.599999999627471,2025-09-11 19:22:59.916000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595015aqs4648j8,3.61
60,67.84044742584229,0.8999999985098839,2025-09-11 19:22:59.932000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595020yjd7nyaw2,3.626
60,67.84044742584229,0.599999999627471,2025-09-11 19:22:59.949000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185950239cpp6i77z,3.643
60,67.84044742584229,0.6000000014901161,2025-09-11 19:22:59.967000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595032vqef5amfr,3.661
60,67.84044742584229,1.300000000745058,2025-09-11 19:22:59.984000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185950357a65jaiui,3.678
60,67.84044742584229,0.6000000014901161,2025-09-11 19:22:59.999000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595040wfwae0l2j,3.693
60,67.84044742584229,1.0,2025-09-11 19:23:00.020000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595045q94flmhj9,3.714
60,67.84044742584229,0.8000000007450581,2025-09-11 19:23:00.034000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595050iy91mxi5c,3.728
60,67.84044742584229,0.8999999985098839,2025-09-11 19:23:00.049000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595055lsawkg3t1,3.743
60,67.84044742584229,0.599999999627471,2025-09-11 19:23:00.066000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595061fdj0zw6wa,3.76
60,67.84044742584229,1.5,2025-09-11 19:23:00.083000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595066l9uty71sa,3.777
60,67.84044742584229,1.3999999985098839,2025-09-11 19:23:00.100000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595069zgv71bt8p,3.794
60,67.84044742584229,0.7000000011175871,2025-09-11 19:23:00.116000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595082txokffm2y,3.81
60,74.35763740539551,1.200000001117587,2025-09-11 19:23:13.107000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595091d0sdj5b9b,16.801
60,67.84044742584229,1.099999999627471,2025-09-11 19:23:00.132000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185950952712fc5wk,3.826
60,67.84044742584229,1.099999999627471,2025-09-11 19:23:00.149000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595100r4ibb0o9s,3.843
60,67.84044742584229,0.5,2025-09-11 19:23:00.166000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595104x8it7v3k2,3.86
60,67.84044742584229,0.7000000011175871,2025-09-11 19:23:00.183000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185951066dtgqessn,3.877
60,67.84044742584229,0.599999999627471,2025-09-11 19:23:00.199000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595108bbx21pyza,3.893
60,67.84044742584229,0.7000000011175871,2025-09-11 19:23:00.216000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595115m4w64ux7u,3.91
60,67.84044742584229,0.6999999992549419,2025-09-11 19:23:00.232000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595125cl9jgscui,3.926
60,67.84044742584229,0.8999999985098839,2025-09-11 19:23:00.249000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595129o145ulmjv,3.943
60,67.84044742584229,0.7000000011175871,2025-09-11 19:23:00.266000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761859513359p11t1kl,3.96
60,67.84044742584229,0.7999999988824129,2025-09-11 19:23:00.285000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595136t0jjhm55s,3.979
60,67.84044742584229,1.299999998882413,2025-09-11 19:23:00.303000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595139hqep3gh1j,3.997
60,67.84044742584229,1.099999999627471,2025-09-11 19:23:00.321000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595143vmchtf3mb,4.015
60,74.35763740539551,1.6000000014901161,2025-09-11 19:23:13.123000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595148xefbwrgcn,16.817
60,67.84044742584229,1.200000001117587,2025-09-11 19:23:00.337000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595158xm3jt8sry,4.031
60,67.84044742584229,0.8000000007450581,2025-09-11 19:23:00.354000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761859516140tjwuf1p,4.048
60,67.84044742584229,1.199999999254942,2025-09-11 19:23:00.370000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185951647g4m33v2d,4.064
60,67.84044742584229,0.7999999988824129,2025-09-11 19:23:00.386000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595166zofonvifi,4.08
60,67.84044742584229,0.7000000011175871,2025-09-11 19:23:00.401000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595172hqzqz6z9l,4.095
60,67.84044742584229,1.1000000014901161,2025-09-11 19:23:00.418000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595174rwf98z8gp,4.112
61,83.91227149963379,1.1000000014901161,2025-09-11 19:23:00.435000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595176ooxtt1s80,4.129
61,83.91227149963379,1.0,2025-09-11 19:23:00.437000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595182id3dx9d14,4.131
61,83.91227149963379,0.7000000011175871,2025-09-11 19:23:00.454000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595190nj1k972oz,4.148
61,83.91227149963379,0.7999999988824129,2025-09-11 19:23:00.464000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595192i7opd34io,4.158
61,83.91227149963379,1.099999999627471,2025-09-11 19:23:00.484000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185952006qb6edcf7,4.178
61,83.91227149963379,0.900000000372529,2025-09-11 19:23:00.501000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185952034s9kwz3kh,4.195
61,83.91227149963379,0.7000000011175871,2025-09-11 19:23:00.515000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185952074br2a53ap,4.209
61,83.91227149963379,1.0,2025-09-11 19:23:00.531000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595211fytzb5j75,4.225
61,83.91227149963379,0.599999999627471,2025-09-11 19:23:00.549000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185952203vadoy3ct,4.243
61,83.91227149963379,0.8000000007450581,2025-09-11 19:23:00.566000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595224sw6p008jr,4.26
60,74.35763740539551,0.8000000007450581,2025-09-11 19:23:13.139000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185952355415legr7,16.833
61,83.91227149963379,0.7000000011175871,2025-09-11 19:23:00.582000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595237rzu50qe7z,4.276
61,83.91227149963379,0.900000000372529,2025-09-11 19:23:00.598000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595239ueo5yi8t9,4.292
61,83.91227149963379,0.6999999992549419,2025-09-11 19:23:00.615000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595245127rha9qu,4.309
61,83.91227149963379,1.199999999254942,2025-09-11 19:23:00.633000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595255lg2t82glm,4.327
61,83.91227149963379,1.0,2025-09-11 19:23:00.649000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595259f36m6eoe0,4.343
61,83.91227149963379,0.8000000007450581,2025-09-11 19:23:00.665000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595267suianzaky,4.359
61,83.91227149963379,0.8000000007450581,2025-09-11 19:23:00.682000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595270b2vz8xjx5,4.376
61,83.91227149963379,0.8000000007450581,2025-09-11 19:23:00.699000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595272319e0z9rw,4.393
61,83.91227149963379,0.7000000011175871,2025-09-11 19:23:00.715000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595274gtw0vpwj3,4.409
61,83.91227149963379,1.0,2025-09-11 19:23:00.731000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595286ss9uabe1g,4.425
61,83.91227149963379,0.7999999988824129,2025-09-11 19:23:00.749000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595288gegd1o62e,4.443
61,83.91227149963379,0.900000000372529,2025-09-11 19:23:00.765000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595292ib2am8jed,4.459
61,83.91227149963379,0.8000000007450581,2025-09-11 19:23:00.782000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595295bu6rhxe87,4.476
61,83.91227149963379,0.8999999985098839,2025-09-11 19:23:00.799000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761859529853awbt422,4.493
61,83.91227149963379,0.6999999992549419,2025-09-11 19:23:00.815000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185953038742mss89,4.509
61,83.91227149963379,0.900000000372529,2025-09-11 19:23:00.831000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595306vza59brju,4.525
61,83.91227149963379,1.099999999627471,2025-09-11 19:23:00.847000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595314edis0wuz7,4.541
60,74.35763740539551,0.7999999988824129,2025-09-11 19:23:13.157000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761859532649ffe43au,16.851
61,83.91227149963379,0.900000000372529,2025-09-11 19:23:00.864000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595331x5ifi7f8g,4.558
61,83.91227149963379,1.0,2025-09-11 19:23:00.881000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595337gedagkgoe,4.575
61,83.91227149963379,1.1000000014901161,2025-09-11 19:23:00.898000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595345hqbpmu0rk,4.592
61,83.91227149963379,1.099999999627471,2025-09-11 19:23:00.916000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185953493b5mea0p1,4.61
61,83.91227149963379,0.7000000011175871,2025-09-11 19:23:00.931000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595353zxwpgk8nb,4.625
61,83.91227149963379,0.6000000014901161,2025-09-11 19:23:00.949000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595359qdkd2lr60,4.643
61,83.91227149963379,0.8000000007450581,2025-09-11 19:23:00.965000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185953647ofod2lcd,4.659
61,83.91227149963379,0.6999999992549419,2025-09-11 19:23:00.981000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595367wkul2juqw,4.675
61,83.91227149963379,0.7000000011175871,2025-09-11 19:23:00.998000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595374siuie6lam,4.692
61,83.91227149963379,0.7000000011175871,2025-09-11 19:23:01.016000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595377p82m2ufzz,4.71
61,83.91227149963379,0.8000000007450581,2025-09-11 19:23:01.032000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185953810nelws6p2,4.726
61,83.91227149963379,0.5,2025-09-11 19:23:01.048000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185953926iyhd4isi,4.742
61,83.91227149963379,0.6999999992549419,2025-09-11 19:23:01.064000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595396g33yyyny8,4.758
61,83.91227149963379,1.599999999627471,2025-09-11 19:23:01.082000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595401cjkxw6hxk,4.776
61,83.91227149963379,2.199999999254942,2025-09-11 19:23:01.101000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185954083ifknf1ok,4.795
60,74.35763740539551,1.299999998882413,2025-09-11 19:23:13.173000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595410c7lvszrbf,16.867
61,83.91227149963379,0.599999999627471,2025-09-11 19:23:01.119000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595416nmgsc03ze,4.813
61,83.91227149963379,1.199999999254942,2025-09-11 19:23:01.133000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595425zvanj9ffx,4.827
61,83.91227149963379,1.3999999985098839,2025-09-11 19:23:01.148000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595427qs4g2eo9j,4.842
61,83.91227149963379,1.200000001117587,2025-09-11 19:23:01.166000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595432ovtvncx28,4.86
61,83.91227149963379,0.8000000007450581,2025-09-11 19:23:01.182000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595442akc2t7rxz,4.876
61,83.91227149963379,1.0,2025-09-11 19:23:01.198000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761859544708rjyk5qs,4.892
61,83.91227149963379,0.6999999992549419,2025-09-11 19:23:01.215000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595454iqe0c3h5t,4.909
61,83.91227149963379,0.900000000372529,2025-09-11 19:23:01.233000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595459lb7vhaey3,4.927
61,83.91227149963379,0.599999999627471,2025-09-11 19:23:01.248000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595463vcd3pytru,4.942
61,83.91227149963379,0.6999999992549419,2025-09-11 19:23:01.264000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595476342ca6w0r,4.958
61,83.91227149963379,1.199999999254942,2025-09-11 19:23:01.282000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185954838ox6lj3ow,4.976
61,83.91227149963379,0.7000000011175871,2025-09-11 19:23:01.298000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595488z7vi1wb6c,4.992
60,74.35763740539551,0.7999999988824129,2025-09-11 19:23:13.190000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595491o4bxqzd3h,16.884
61,83.91227149963379,0.7999999988824129,2025-09-11 19:23:01.315000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595505iy1apwoo9,5.009
61,83.91227149963379,1.199999999254942,2025-09-11 19:23:01.333000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595508aehhh3qya,5.027
61,83.91227149963379,0.8000000007450581,2025-09-11 19:23:01.348000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595512v4rsa0hw6,5.042
61,83.91227149963379,0.8000000007450581,2025-09-11 19:23:01.364000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595518jxr9l3owx,5.058
61,83.91227149963379,1.299999998882413,2025-09-11 19:23:01.380000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595520hzx64e7vj,5.074
61,83.91227149963379,1.300000000745058,2025-09-11 19:23:01.397000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595523mk475p3do,5.091
61,83.91227149963379,1.200000001117587,2025-09-11 19:23:01.415000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576185955363c843ctmc,5.109
61,83.91227149963379,0.900000000372529,2025-09-11 19:23:01.431000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595538oaj5cl07u,5.125
61,73.29291343688965,0.900000000372529,2025-09-11 19:23:01.450000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595541u913y9gy8,5.144
61,73.29291343688965,1.099999999627471,2025-09-11 19:23:01.452000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595548lpb219spa,5.146
61,73.29291343688965,0.7999999988824129,2025-09-11 19:23:01.465000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618595554esxktx386,5.159
